-23.5,2.5,6.09973530494412e-05,6.93280045809551e-09
-23.5,3,4.02165994517919e-05,5.85397627820871e-09
-23.5,3.5,7.66764916019356e-06,3.83942493467886e-09
-23.5,4,4.23272028334238e-06,3.06121787520522e-09
-23.5,4.5,4.14970910690485e-06,2.95929939766742e-09
-23.5,5,3.27278026054425e-06,2.82674664950371e-09
-23,-25,2.94003651283095e-05,4.65912724744551e-09
-23,-24.5,2.41630093038837e-05,4.47932236086367e-09
-23,-24,1.93194343660175e-05,4.52956823961946e-09
-23,-23.5,1.97932273116073e-05,4.71799974241315e-09
-23,-23,2.99434590280174e-05,5.12312201388633e-09
-23,-22.5,3.38068284823162e-05,5.11015361291383e-09
-23,-22,3.13730650651837e-05,4.8939461955053e-09
-23,-21.5,3.42129689252854e-05,5.00499016933199e-09
-23,-21,4.28494952499971e-05,5.673407959137e-09
-23,-20.5,0.00542922817321538,2.06836154757444e-08
-23,-20,0.0212792458578082,1.12142626898503e-07
-23,-19.5,0.048140545932028,7.50572808126803e-07
-23,-19,0.053437578051059,1.94027316556044e-06
-23,-18.5,0.0257065652860787,3.96030776331328e-06
-23,-18,0.0231078795123421,7.47292397382019e-06
-23,-17.5,0.0346425813087538,6.99745359557986e-06
-23,-17,0.0267641998723692,4.04980958262754e-06
-23,-16.5,0.0271276441728622,2.42439636722441e-06
-23,-16,0.0450514623843696,1.7755317991933e-06
-23,-15.5,0.0349238296091938,1.56630241839533e-06
-23,-15,0.0639305433702979,3.77588377326712e-07
-23,-14.5,0.0609120654627259,3.6813903060678e-08
-23,-14,0.00262284516092236,1.35405330600482e-08
-23,-13.5,0.0624031603980078,2.09342618593743e-08
-23,-13,0.196917826502381,4.7876372016851e-08
-23,-12.5,0.187256270214554,4.63471595143433e-08
-23,-12,0.211374896340093,1.21933079176867e-07
-23,-11.5,0.182511487868548,1.48583215752552e-07
-23,-11,0.0700492282943152,9.43097248566944e-08
-23,-10.5,0.0453671413144263,5.54070595853602e-08
-23,-10,7.76576460745786e-06,3.19269014953316e-09
-23,-9.5,1.00236366863737e-05,3.73884687312751e-09
-23,-9,4.02870714883076e-06,2.76054297404791e-09
-23,-8.5,9.18078769261818e-07,2.11757166596957e-09
-23,-8,8.21384567502002e-07,2.03704554607895e-09
-23,-7.5,4.38092471014023e-07,1.7116802414874e-09
-23,-7,5.91558915480216e-07,1.91275718850509e-09
-23,-6.5,6.52793340688177e-07,2.03152662632969e-09
-23,-6,2.547809378836e-06,2.41571834567768e-09
-23,-5.5,4.7380910879374e-06,3.03907109907248e-09
-23,-5,4.87758233563489e-06,3.57845555238106e-09
-23,-4.5,0.000102803408425997,7.008264814686e-09
-23,-4,0.019432037063927,7.83067573897022e-08
-23,-3.5,0.0315034744509866,3.66119731815806e-07
-23,-3,0.0235201647781566,7.82092014004269e-07
-23,-2.5,0.0429619137949113,7.8196764073258e-07
-23,-2,0.0939327173751472,3.28856208237229e-07
-23,-1.5,0.0632314926759521,4.28984372240538e-08
-23,-1,0.000657798685078913,1.2951444428353e-08
-23,-0.5,3.1794010890348e-05,5.66490207761618e-09
-23,0,7.16424317188421e-06,3.66809896694958e-09
-23,0.5,1.49139927987296e-05,4.15084272063671e-09
-23,1,8.95938301075068e-05,6.83758332597396e-09
-23,1.5,0.0336299119562029,2.24431126047773e-08
-23,2,0.0415694190338077,8.41498300884773e-08
-23,2.5,0.0155575830095207,1.15300669080724e-07
-23,3,0.007675416249681,5.16531138811661e-08
-23,3.5,1.29567248488526e-05,4.55729813438557e-09
-23,4,1.60213723989277e-05,4.34662000749296e-09
-23,4.5,1.06800289338922e-05,3.6071039764811e-09
-23,5,4.15236655961914e-06,3.06466771088496e-09
-22.5,-25,0.000173248808018395,6.66201279170138e-09
-22.5,-24.5,0.000119688892094306,6.08187421054637e-09
-22.5,-24,4.75718541628721e-05,4.97520841373631e-09
-22.5,-23.5,9.75503186754046e-06,3.6874411872067e-09
-22.5,-23,1.60098382387364e-05,4.31173279057128e-09
-22.5,-22.5,1.95547784780241e-05,4.63940681797078e-09
-22.5,-22,2.92784585649824e-05,4.90966679160198e-09
-22.5,-21.5,4.84654674354591e-05,5.89778796096083e-09
-22.5,-21,4.55375478048279e-05,6.14272415315499e-09
-22.5,-20.5,0.00396842661915531,1.68805223165073e-08
-22.5,-20,0.0130854608622083,1.23566819286517e-07
-22.5,-19.5,0.0314486667187144,3.91057497735487e-07
-22.5,-19,0.0591333344032296,4.56776634260278e-07
-22.5,-18.5,0.0457745384647201,1.07254085164601e-06
-22.5,-18,0.0479704116429951,9.42225719587832e-07
-22.5,-17.5,0.0661820418330136,6.88335538084525e-07
-22.5,-17,0.0227128337430693,2.31841316220135e-06
-22.5,-16.5,0.0175846385787076,1.37520448198843e-06
-22.5,-16,0.0310818518637773,1.43980792249901e-07
-22.5,-15.5,0.0209246629492688,3.39221141147326e-08
-22.5,-15,0.00134672174722366,1.40462403098612e-08
-22.5,-14.5,0.000356510724647991,9.09305250087254e-09
-22.5,-14,0.000135747756709596,7.69089784213706e-09
-22.5,-13.5,0.000530583502816935,8.74421566264317e-09
-22.5,-13,0.00154601632770182,1.00762839418938e-08
-22.5,-12.5,0.00131894383869016,9.38677653190219e-09
-22.5,-12,0.00685597208594274,1.31189241575549e-08
-22.5,-11.5,0.0066478115880196,1.07015691374774e-08
-22.5,-11,3.40216068451511e-06,2.92885898967555e-09
-22.5,-10.5,4.51308470630299e-07,1.9391580570956e-09
-22.5,-10,6.77014778765578e-06,2.89242932328874e-09
-22.5,-9.5,1.01542484900543e-05,3.712186600694e-09
-22.5,-9,4.9113768993328e-06,3.03245121728184e-09
-22.5,-8.5,1.60358136887852e-06,2.29149534410291e-09
-22.5,-8,1.02482812134437e-06,2.20532600862827e-09
-22.5,-7.5,1.19478826476867e-06,2.29006536069376e-09
-22.5,-7,8.85849641643554e-07,2.27069078743157e-09
-22.5,-6.5,1.92552908514817e-06,2.67181364560411e-09
-22.5,-6,6.66666939637744e-06,3.59773600389375e-09
-22.5,-5.5,1.50801936223284e-05,4.85518278776224e-09
-22.5,-5,1.14620600208352e-05,4.59238145532943e-09
-22.5,-4.5,0.000140577773321631,9.00670124004554e-09
-22.5,-4,0.00543761417789181,4.95820802982273e-08
-22.5,-3.5,0.0253596345130842,2.39325711995878e-07
-22.5,-3,0.0268985870123441,7.65675064690083e-07
-22.5,-2.5,0.0352142240928341,1.14836917893412e-06
-22.5,-2,0.105485592871123,6.34551413539454e-07
-22.5,-1.5,0.0786645157151114,6.16914763777793e-08
-22.5,-1,0.00141008651920715,1.32279113169134e-08
-22.5,-0.5,1.43568846043666e-05,4.54612525989224e-09
-22.5,0,5.29918879254193e-05,4.84693146469542e-09
-22.5,0.5,0.000134344636506006,6.49475749777917e-09
-22.5,1,0.0117691427707019,1.42552387074407e-08
-22.5,1.5,0.0715742269048499,2.42619067878401e-07
-22.5,2,0.0780621260593348,6.45528124687555e-07
-22.5,2.5,0.0353999182770295,7.49085208113335e-07
-22.5,3,0.0397617587553193,3.79602638761275e-07
-22.5,3.5,0.0226872014513311,4.59716269022924e-08
-22.5,4,5.52425553826285e-05,6.67194487283012e-09
-22.5,4.5,1.73458155583922e-05,4.53680777537535e-09
-22.5,5,4.36102891159978e-06,3.14311899374908e-09
-22,-25,0.000425038454311632,9.46460753430689e-09
-22,-24.5,0.000308724586365461,8.56618255070282e-09
-22,-24,0.000135534449830419,6.64258386036383e-09
-22,-23.5,1.41905868484351e-05,3.7720475949238e-09
-22,-23,2.72439559336397e-05,4.87192246383055e-09
-22,-22.5,2.42991137308983e-05,5.01063657358685e-09
-22,-22,1.93088686102396e-05,4.57078256625434e-09
-22,-21.5,3.36250172267378e-05,5.16744902073478e-09
-22,-21,3.30538133899592e-05,5.39298012501101e-09
-22,-20.5,0.000385809527702531,1.02072545171562e-08
-22,-20,0.0052829164806284,7.60730064248592e-08
-22,-19.5,0.0239835146844421,1.2776681539359e-07
-22,-19,0.0432970342683413,7.87824086909182e-08
-22,-18.5,0.0350100713442619,3.44728559334911e-08
-22,-18,0.0341758375752674,3.92662730750573e-08
-22,-17.5,0.0349477256375031,4.32488115191349e-08
-22,-17,0.00658455969057443,1.37558234828808e-07
-22,-16.5,0.00514919092258105,1.05988412111333e-07
-22,-16,0.00328063958788129,1.48156062086143e-08
-22,-15.5,0.000444714871202745,1.03706423473721e-08
-22,-15,0.000330023541168763,9.19281114827233e-09
-22,-14.5,6.5200246910034e-05,6.61246781783929e-09
-22,-14,4.22033152556416e-05,5.50518187416438e-09
-22,-13.5,3.36595913580887e-05,5.04397953822003e-09
-22,-13,1.40510378308843e-05,3.97246256599125e-09
-22,-12.5,5.2807737087965e-06,3.29146381800339e-09
-22,-12,4.86640785100499e-06,3.21893987407551e-09
-22,-11.5,1.06419578243591e-05,4.0921946336515e-09
-22,-11,1.07192925953996e-05,4.05399654402066e-09
-22,-10.5,9.97675839043242e-07,2.16109197111457e-09
-22,-10,2.27299329993685e-06,2.06318242622325e-09
-22,-9.5,2.95342782914083e-06,2.476912481799e-09
-22,-9,3.10040677577091e-06,2.80682223231433e-09
-22,-8.5,2.67192128062667e-06,2.73738702410959e-09
-22,-8,1.87781786403981e-06,2.91712303463717e-09
-22,-7.5,1.9259736016468e-06,2.78534304569683e-09
-22,-7,5.75261774745444e-07,1.84109158496036e-09
-22,-6.5,1.58085268615832e-06,2.28780530610312e-09
-22,-6,4.77115737660178e-06,3.26794030696922e-09
-22,-5.5,1.10710062990847e-05,4.10695204731988e-09
-22,-5,8.84650469093732e-06,3.90646811854485e-09
-22,-4.5,6.08988443752694e-05,6.23763779995966e-09
-22,-4,0.000662043320047631,1.11443697088234e-08
-22,-3.5,0.033733023178519,6.28871034068068e-08
-22,-3,0.0401016609781856,3.68847619649143e-07
-22,-2.5,0.0223289442840234,1.17373945459638e-06
-22,-2,0.064202300222382,9.48025918854976e-07
-22,-1.5,0.0646884725199239,1.12326996698702e-07
-22,-1,0.0198257921183559,6.63355234007915e-08
-22,-0.5,0.00993836499039567,1.14108620077373e-07
-22,0,0.0235024774757619,2.12272894691467e-07
-22,0.5,0.0375539422214374,2.18111601405419e-07
-22,1,0.0376573512344636,4.68091759857249e-07
-22,1.5,0.0680211650331531,1.19600143262589e-06
-22,2,0.0801082670446429,1.49308512689704e-06
-22,2.5,0.050532227681713,1.22571665223814e-06
-22,3,0.0431616822052824,5.78058669575265e-07
-22,3.5,0.0220382171074117,4.76312619134102e-08
-22,4,0.000306755634037792,9.75468882388164e-09
-22,4.5,0.000161640716417816,6.62819605341716e-09
-22,5,1.28326791432182e-05,3.94301855459755e-09
-21.5,-25,0.000281881992079277,7.57598959518495e-09
-21.5,-24.5,0.000276061691166834,7.86134099097921e-09
-21.5,-24,0.000157202522860519,7.04672083907691e-09
-21.5,-23.5,0.000162493476202012,7.27023717317446e-09
-21.5,-23,0.000165706459060878,7.77052181657874e-09
-21.5,-22.5,3.94929572644614e-05,5.77518450684273e-09
-21.5,-22,6.16075945526533e-05,6.32643140244444e-09
-21.5,-21.5,7.34609197889203e-05,6.66895198842512e-09
-21.5,-21,0.000236614322295408,8.26109097879192e-09
-21.5,-20.5,0.000634857007204327,1.24820546246778e-08
-21.5,-20,0.000989266854000777,1.62912372026405e-08
-21.5,-19.5,0.00388396753850338,2.07600467336574e-08
-21.5,-19,0.00483055280780992,1.92079801181818e-08
-21.5,-18.5,0.00497027168383642,1.56756139169101e-08
-21.5,-18,0.00638686103402585,1.90634249952788e-08
-21.5,-17.5,0.00587366312995156,2.13324089381347e-08
-21.5,-17,0.00321799514483296,1.76010589840369e-08
-21.5,-16.5,0.00045231849967454,1.32812972612132e-08
-21.5,-16,0.0004133110397354,1.225961448956e-08
-21.5,-15.5,0.000210792110733831,8.63684507162881e-09
-21.5,-15,6.0844100368068e-05,5.50298804485845e-09
-21.5,-14.5,3.32450132754648e-05,4.30415825482323e-09
-21.5,-14,7.97147608339619e-06,4.10557373236557e-09
-21.5,-13.5,1.7581629316392e-05,4.80743150116168e-09
-21.5,-13,1.57961054089093e-05,4.3061040154369e-09
-21.5,-12.5,4.44158882964775e-06,2.93465315752959e-09
-21.5,-12,9.48033976994121e-07,2.25994771263652e-09
-21.5,-11.5,7.59679780378433e-06,2.96721229943966e-09
-21.5,-11,9.04887249420489e-06,3.48830571716271e-09
-21.5,-10.5,2.01141110972197e-06,2.37572197521685e-09
-21.5,-10,1.21595237488518e-07,1.32151198191042e-09
-21.5,-9.5,7.57589756893598e-07,1.81783433040578e-09
-21.5,-9,2.19827347473734e-06,2.53429450615154e-09
-21.5,-8.5,1.81911930433941e-06,2.40906226819387e-09
-21.5,-8,1.18430053186646e-06,2.40792839598578e-09
-21.5,-7.5,1.4911533208189e-06,2.39490341601466e-09
-21.5,-7,7.19631337352185e-07,1.77586678862043e-09
-21.5,-6.5,3.56860816997559e-07,1.72409375539812e-09
-21.5,-6,5.94075785270989e-07,2.2463350339779e-09
-21.5,-5.5,8.36470406936028e-07,2.39846060116249e-09
-21.5,-5,2.36371558876017e-06,2.87914798596687e-09
-21.5,-4.5,2.9546826426751e-06,3.25910115287703e-09
-21.5,-4,0.000154375426163085,6.0912241055906e-09
-21.5,-3.5,0.0310601507106262,1.70497087444972e-07
-21.5,-3,0.0545053191350464,1.01981094325112e-06
-21.5,-2.5,0.039163531560249,1.71550214621451e-06
-21.5,-2,0.0368342935933773,1.25431523097308e-06
-21.5,-1.5,0.0371838996857728,8.32752482006799e-07
-21.5,-1,0.0223247326700586,6.59781153380442e-07
-21.5,-0.5,0.0176206785211226,4.69711862495893e-07
-21.5,0,0.0460073449845364,5.29202656742939e-07
-21.5,0.5,0.0752567294372666,4.75186935627263e-07
-21.5,1,0.0704584184375377,6.86474937875335e-07
-21.5,1.5,0.0647341494182923,1.4650250851282e-06
-21.5,2,0.0627179402249837,1.55145112493411e-06
-21.5,2.5,0.0507611364162413,9.59275280315358e-07
-21.5,3,0.0234974053347513,3.92849316448921e-07
-21.5,3.5,0.000785864741441316,1.27285122008314e-08
-21.5,4,0.00069924134825624,1.33261521678654e-08
-21.5,4.5,0.000552933375265537,1.16307736549966e-08
-21.5,5,0.00021290212850615,8.7663371321538e-09
-21,-25,2.16922893808467e-05,4.14677444125701e-09
-21,-24.5,1.78039324529721e-05,3.97213492095081e-09
-21,-24,9.29478819743496e-05,5.7774090541824e-09
-21,-23.5,0.000213771771861807,8.37850258896886e-09
-21,-23,0.000209441701242937,8.70542196235287e-09
-21,-22.5,0.000112881923287904,7.72300238651656e-09
-21,-22,8.13554638887714e-05,7.08628811831136e-09
-21,-21.5,0.000235472587749665,1.0247512540846e-08
-21,-21,0.0005106265533881,1.46285345690576e-08
-21,-20.5,0.000728029449849674,1.46205831587988e-08
-21,-20,0.000691723127340346,1.33826998756304e-08
-21,-19.5,0.000295527867818942,1.06712418788406e-08
-21,-19,0.000155425648664572,8.54372167116309e-09
-21,-18.5,0.000418164830872382,9.35689193825735e-09
-21,-18,0.00192590210356394,1.57653260665816e-08
-21,-17.5,0.00178049427740027,1.49831912567937e-08
-21,-17,0.000687049542902333,1.20170276658649e-08
-21,-16.5,0.000691880481352997,1.43199973619517e-08
-21,-16,0.000330720810516666,1.14951073437801e-08
-21,-15.5,0.000133280998536045,6.37418045415871e-09
-21,-15,7.73967450973339e-06,3.33311360965385e-09
-21,-14.5,2.45267710435841e-06,2.97312897502176e-09
-21,-14,1.02430979138908e-05,4.63721878701456e-09
-21,-13.5,1.47828533645149e-05,4.86232927783169e-09
-21,-13,1.1089730874521e-05,3.82351881886297e-09
-21,-12.5,5.13923344577641e-06,2.78189746436635e-09
-21,-12,5.44375443194419e-07,1.9225591648107e-09
-21,-11.5,5.77444994234387e-07,1.93257586582997e-09
-21,-11,2.43257968326604e-06,2.53852642091502e-09
-21,-10.5,2.63589571387657e-06,2.63953097017555e-09
-21,-10,6.59309169770566e-07,1.94723668620497e-09
-21,-9.5,5.61695029220607e-07,1.70867015727477e-09
-21,-9,2.39775339751625e-06,2.4668639796744e-09
-21,-8.5,2.66939094421856e-06,2.89221618171867e-09
-21,-8,1.01860121053994e-06,2.25094485128195e-09
-21,-7.5,9.77335833006179e-07,2.14099288607128e-09
-21,-7,1.92230368941384e-06,2.41470339607696e-09
-21,-6.5,1.51859841640366e-06,2.22033642501683e-09
-21,-6,2.14515850192969e-06,2.67723484234705e-09
-21,-5.5,1.58786484384715e-05,4.12191958933016e-09
-21,-5,3.45153017520022e-05,5.45493565683255e-09
-21,-4.5,2.67030260566568e-05,5.16834166662217e-09
-21,-4,0.00495895958940767,1.55907736734913e-08
-21,-3.5,0.0250461765056396,2.6592042272522e-07
-21,-3,0.0432694190311082,1.97477557492119e-06
-21,-2.5,0.0332285125057534,3.85151185434266e-06
-21,-2,0.0170885190568917,4.2937546322189e-06
-21,-1.5,0.0140618327017932,3.32538188005336e-06
-21,-1,0.0183326072518576,1.79934888418538e-06
-21,-0.5,0.0278359008321599,1.10210154428379e-06
-21,0,0.0403564976371476,1.03753537536228e-06
-21,0.5,0.0652733591923558,1.37737163059561e-06
-21,1,0.0872598355332758,1.17776521328605e-06
-21,1.5,0.0639414948725379,1.22924031668695e-06
-21,2,0.033311053216151,1.32413233560539e-06
-21,2.5,0.0408621637100038,6.73352744305003e-07
-21,3,0.0376867813740455,2.22873578985434e-07
-21,3.5,0.013480256861009,2.64154800549302e-08
-21,4,0.00208803557579369,1.7948920703647e-08
-21,4.5,0.000751091413300651,1.41393547798491e-08
-21,5,0.000546729365829903,1.31400502500008e-08
-20.5,-25,8.5844593274032e-06,3.52686291624448e-09
-20.5,-24.5,8.69621139336982e-06,3.50948323414541e-09
-20.5,-24,7.94659763128714e-06,3.39080346334694e-09
-20.5,-23.5,9.43757090044222e-05,5.5934784699653e-09
-20.5,-23,0.000173845107125152,8.41771854057901e-09
-20.5,-22.5,0.000116797776529145,7.19433345614203e-09
-20.5,-22,1.93924299014099e-05,4.867728071547e-09
-20.5,-21.5,0.000139281163978461,7.48581879770223e-09
-20.5,-21,0.000281045788748092,1.13460103079605e-08
-20.5,-20.5,0.000351893358736614,1.16803843991331e-08
-20.5,-20,0.000451816536312168,1.10133952557798e-08
-20.5,-19.5,0.000324146297677233,1.05570159486454e-08
-20.5,-19,7.56615787193896e-05,6.94298277712367e-09
-20.5,-18.5,0.000141393368300023,7.32681588272057e-09
-20.5,-18,0.00188258679395625,1.77807516657609e-08
-20.5,-17.5,0.00458861885051365,2.21313066653241e-08
-20.5,-17,0.00370620225221578,1.84331275215343e-08
-20.5,-16.5,0.00126045734255932,1.61772555062175e-08
-20.5,-16,0.000110967097658597,8.04587229426159e-09
-20.5,-15.5,1.25046224690066e-05,4.5534404612234e-09
-20.5,-15,2.8578108889134e-06,3.049710163153e-09
-20.5,-14.5,2.48075983480702e-06,2.96664223598938e-09
-20.5,-14,5.94170908314267e-06,3.85071051625577e-09
-20.5,-13.5,5.31199342792501e-06,3.47679269453323e-09
-20.5,-13,3.23802445160762e-06,2.77613220997768e-09
-20.5,-12.5,3.36540257736012e-06,2.68531957046714e-09
-20.5,-12,1.26526613147538e-06,2.15720539212757e-09
-20.5,-11.5,6.63574420489338e-07,2.11833636332429e-09
-20.5,-11,2.22248129166299e-06,2.8139735755923e-09
-20.5,-10.5,2.85517164002223e-06,3.00669170930552e-09
-20.5,-10,1.40962890859981e-06,2.73813157364848e-09
-20.5,-9.5,9.2056489415547e-07,2.41827997276612e-09
-20.5,-9,3.63457968529034e-06,3.19939805228954e-09
-20.5,-8.5,6.36512267061087e-06,4.2029392270342e-09
-20.5,-8,5.55522673470699e-06,3.57791217630292e-09
-20.5,-7.5,1.33766080714652e-05,4.23058626133229e-09
-20.5,-7,1.82282988906453e-05,5.19484381716292e-09
-20.5,-6.5,8.00817576896734e-06,3.90268677013074e-09
-20.5,-6,1.58390561876135e-05,4.88807594128562e-09
-20.5,-5.5,4.03146459689685e-05,7.29654549784037e-09
-20.5,-5,0.00010495140206897,8.74822627860629e-09
-20.5,-4.5,0.000120738022660709,9.02195070153606e-09
-20.5,-4,0.00487482990377129,1.80282437979234e-08
-20.5,-3.5,0.0252747883675813,1.65094554589185e-07
-20.5,-3,0.0249357953947346,1.93689725404441e-06
-20.5,-2.5,0.0185203318186932,3.72682720190919e-06
-20.5,-2,0.0331826629379668,4.01133965044702e-06
-20.5,-1.5,0.0371395781434263,3.57396965579905e-06
-20.5,-1,0.0337830152301286,2.64386247249732e-06
-20.5,-0.5,0.0433870390389525,1.75706470477856e-06
-20.5,0,0.0423190790712965,1.54758036836934e-06
-20.5,0.5,0.0568705925683468,2.29281797907626e-06
-20.5,1,0.0832679696220423,2.74483038360607e-06
-20.5,1.5,0.0613181237741949,2.84696647219216e-06
-20.5,2,0.0394889421112115,1.82017404305446e-06
-20.5,2.5,0.054790634885094,4.77432121317115e-07
-20.5,3,0.0474834329851217,1.25240506291998e-07
-20.5,3.5,0.0138882698692901,2.97220990092373e-08
-20.5,4,0.00239117582810803,1.98503605880284e-08
-20.5,4.5,0.000697978116852474,1.38290608799853e-08
-20.5,5,0.000622428619276683,1.30609178030519e-08
-20,-25,1.46738138210635e-05,4.05415176127097e-09
-20,-24.5,1.31737673254732e-05,3.95836974158622e-09
-20,-24,1.05584700383322e-05,3.77841323385188e-09
-20,-23.5,7.37647924033727e-06,3.36720834812814e-09
-20,-23,6.04784027996863e-05,4.99288678048546e-09
-20,-22.5,6.373560486584e-05,5.68308716897427e-09
-20,-22,2.74138745206051e-05,5.28140888644148e-09
-20,-21.5,1.3003579647062e-05,4.70737087800383e-09
-20,-21,9.8495091357988e-05,6.9092091393022e-09
-20,-20.5,0.000192600230304417,9.41903492215626e-09
-20,-20,0.000323863199604089,1.08721882001631e-08
